0.461120605
0.697967529
0.595306396
0.203094482
-0.287933350
-0.638916016
-0.679077148
-0.388885498
0.090484619
0.525848389
0.705383301
0.541748047
0.114501953
-0.368438721
-0.672119141
-0.648773193
-0.309753418
0.179992676
0.582153320
0.701049805
0.478759766
0.023498535
-0.443206787
-0.694213867
-0.607360840
-0.224914551
0.266998291
0.628997803
0.684814453
0.407318115
-0.068450928
-0.510894775
-0.704650879
-0.555389404
-0.135772705
0.349975586
0.665344238
0.656799316
0.328491211
-0.159759521
-0.570220947
-0.703033447
-0.493560791
-0.043731689
0.427368164
0.690399170
0.617218018
0.243469238
-0.248840332
-0.619964600
-0.689178467
-0.422760010
0.049560547
0.497772217
0.703521729
0.566619873
0.153717041
-0.334045410
-0.659118652
-0.663116455
-0.344085693
0.142547607
0.559753418
0.704284668
0.505676270
0.060729980
-0.413818359
-0.686767578
-0.625091553
-0.258819580
0.233520508
0.612121582
0.692413330
0.435333252
-0.033905029
-0.486633301
-0.702209473
-0.575561523
-0.168426514
0.320800781
0.653686523
0.667968750
0.356689453
-0.128448486
-0.550994873
-0.704956055
-0.515289307
-0.074432373
0.402709961
0.683532715
0.631134033
0.271057129
-0.221191406
-0.605590820
-0.694763184
-0.445159912
0.021484375
0.477661133
0.700927734
0.582427979
0.179901123
-0.310333252
-0.649261475
-0.671569824
-0.366363525
0.117523193
0.544067383
0.705291748
0.522521973
0.084899902
-0.394134521
-0.680938721
-0.635589600
-0.280212402
0.211883545
0.600585938
0.696350098
0.452392578
-0.012268066
-0.470947266
-0.699859619
-0.587310791
-0.188232422
0.302703857
0.645965576
0.674011230
0.373199463
-0.109741211
-0.539123535
-0.705413818
-0.527496338
-0.092102051
0.388214111
0.679077148
0.638519287
0.286346436
-0.205627441
-0.597229004
-0.697326660
-0.457031250
0.006317139
0.466613770
0.699127197
0.590362549
0.193389893
-0.298004150
-0.643890381
-0.675445557
-0.377227783
0.105163574
0.536224365
0.705474854
0.530242920
0.096099854
-0.384948730
